id,name,formatted_address,lat,lng,types,rating,user_rating_count,price_level
ChIJB23KIu830xQRqSUu7wFxWPE,Daphne Coffee Co. Major,"Ergazi, Cengiz Aytmatov Cd No:19 A D:I, 06370 Yenimahalle/Ankara, Türkiye",39.9595145,32.7133369,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.6,240.0,PRICE_LEVEL_MODERATE
ChIJq1zkjvg30xQRNAr4EKgxAyg,True Co Chocolate&Coffee,"Kentkoop Mahallesi 1858. Sokak, Kentkoop, Batıkent Blv. Bizim Çınarkent Sitesi B-3, 06370 Yenimahalle/Ankara, Türkiye",39.9601509,32.7158793,"[""cafe"", ""dessert_restaurant"", ""coffee_shop"", ""chocolate_shop"", ""dessert_shop"", ""candy_store"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.8,137.0,PRICE_LEVEL_MODERATE
ChIJxSWiInZJ0xQRJKEiQ9_s3uI,Gazi Fırın,"İnönü, 1789. Sk. No:1, 06370 Yenimahalle/Ankara, Türkiye",39.953669,32.727552,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.1,484.0,PRICE_LEVEL_MODERATE
ChIJv_gw1TdJ0xQR4Xdenok77NU,OMSED,"18. Durak, Uğur Mumcu, Rajiv Gandhi Cd, 06170 Yenimahalle/Ankara, Türkiye",39.94918,32.7389699,"[""bakery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.1,498.0,PRICE_LEVEL_MODERATE
ChIJD64HKKhJ0xQRQ0HO-HITaH0,Our Rize,"RİZE GROSS, Macun, 187. Cd. No:127 B D:1, 06374 Yenimahalle/Ankara, Türkiye",39.954201,32.763393,"[""shopping_mall"", ""dessert_shop"", ""confectionery"", ""supermarket"", ""grocery_store"", ""home_goods_store"", ""wholesaler"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.0,1380.0,PRICE_LEVEL_MODERATE
ChIJqbMShABJ0xQR2YDpH85AOQM,Hacı Baki Gimat Merkez,"Macun, 187. Cd. No: 107, 06374 Yenimahalle/Ankara, Türkiye",39.9531059,32.7636642,"[""dessert_shop"", ""confectionery"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.2,1511.0,PRICE_LEVEL_MODERATE
ChIJ0986fQBJ0xQR9OxKXixrqWY,Cenani Camuzoğl Baklava,"Macun, 187. Cd. No:97, 06374 Yenimahalle/Ankara, Türkiye",39.9526589,32.763625399999995,"[""dessert_shop"", ""confectionery"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.3,728.0,PRICE_LEVEL_MODERATE
ChIJv8NLBABJ0xQRXFHdCFlXXQM,Camuzoğlu,"Macun, 187. Cd. No:67, 06374 Yenimahalle/Ankara, Türkiye",39.9508314,32.7638378,"[""dessert_shop"", ""confectionery"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.0,441.0,PRICE_LEVEL_MODERATE
ChIJQb-fID9J0xQRJRMdx9Mjyl4,Hamur House,"No:, Demetgül, Bağdat Cd. No:28, 06200 Yenimahalle/Ankara, Türkiye",39.9582078,32.790417999999995,"[""cafe"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.0,1146.0,PRICE_LEVEL_MODERATE
ChIJp9jctrxJ0xQR8loH5lhiIig,KAHVEHALL,"Demetgül, Bağdat Cd. 26/B, 06200 Yenimahalle/Ankara, Türkiye",39.9581313,32.7909142,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",4.1,122.0,PRICE_LEVEL_MODERATE
ChIJ28ZPqzdJ0xQReQX0-BqFvng,Oven Park,"Gayret, 06170 Yenimahalle/Ankara, Türkiye",39.9554321,32.7999328,"[""bagel_shop"", ""bar_and_grill"", ""breakfast_restaurant"", ""middle_eastern_restaurant"", ""dessert_shop"", ""bakery"", ""bar"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.4,279.0,PRICE_LEVEL_MODERATE
ChIJex5NA75O0xQReIBi2DxKM_c,Mado,"Gazi, Mevlana Blv. No:2, 06330 Yenimahalle/Ankara, Türkiye",39.9522705,32.8317913,"[""cafe"", ""fast_food_restaurant"", ""ice_cream_shop"", ""dessert_shop"", ""confectionery"", ""restaurant"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",3.2,1343.0,PRICE_LEVEL_EXPENSIVE
ChIJiaMquHlO0xQRNCqALKqeddk,BALLI PASTA CAFE,"Ziraat Mh, Altındağ Cd. No:46, 06110 Altındağ/Ankara, Türkiye",39.9523379,32.8624859,"[""fast_food_restaurant"", ""ice_cream_shop"", ""dessert_shop"", ""bakery"", ""confectionery"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.2,208.0,PRICE_LEVEL_MODERATE
ChIJH_ffq8JN0xQRr4fvKpcz0zs,Kardeşler Fırını,"Aydınlıkevler, Şht. Mustafa Baş Cd. No:51, 06130 Altındağ/Ankara, Türkiye",39.961186,32.875982,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.3,186.0,PRICE_LEVEL_MODERATE
ChIJ4UKw4-NN0xQRHv3E8Q9iJPo,Sake Patisserie,"Örnek, Babür Cd. 44/A, 06090 Altındağ/Ankara, Türkiye",39.953328,32.881873,"[""bakery"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.9,139.0,PRICE_LEVEL_MODERATE
ChIJE-ctpPJN0xQRGKnHa5hMhSE,Bülent Börekçilik Ankara Altındağ Siteler,"Önder, Taştop Sk. No:2, 06165 Altındağ/Ankara, Türkiye",39.9583101,32.895683,"[""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.3,216.0,PRICE_LEVEL_MODERATE
ChIJ-1ZPnPFN0xQRPAxOhNX1Rl8,Çıtır Simit,"Seyfi Demirsoy, Karacakaya Cd. No:2 D:E, 06160 Altındağ/Ankara, Türkiye",39.9602178,32.8901282,"[""bagel_shop"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",3.9,134.0,PRICE_LEVEL_MODERATE
ChIJTZkTmck30xQRB5vss72kAMM,Winder Life Club Fitness Center,"Yenibatı Mah 2416 CADDE, Yeni Batı, Batıkent Blv. NO:6, 06920 Yenimahalle/Ankara, Türkiye",39.9660221,32.694528,"[""gym"", ""car_wash"", ""sports_complex"", ""sports_activity_location"", ""cafe"", ""food"", ""point_of_interest"", ""health"", ""establishment""]",3.9,716.0,PRICE_LEVEL_MODERATE
ChIJKyod_iM30xQRh63k5ftHm9Y,Malina Coffee & More,"Yeni Batı, 2358. Sk. 4/1 D:2, 06370 Yenimahalle/Ankara, Türkiye",39.9655935,32.6990969,"[""coffee_shop"", ""breakfast_restaurant"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.4,196.0,PRICE_LEVEL_MODERATE
ChIJD1jGKso30xQR_I2GoZ6FVPs,Avelor Pastanesi - Batıkent Mesa Şubesi,"Yeni Batı Mh, 2026. Cd. No:56, 06370 Yenimahalle/Ankara, Türkiye",39.9665703,32.698488,"[""ice_cream_shop"", ""dessert_restaurant"", ""breakfast_restaurant"", ""bagel_shop"", ""bakery"", ""chocolate_shop"", ""dessert_shop"", ""candy_store"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.0,235.0,PRICE_LEVEL_MODERATE
ChIJ3dEVTio20xQRYlisK9Bb608,Kırk Fırın Atlantis Avm,"Kentkoop Mh., Başkent Bulvarı Atlantis AVM D:213/C-10, Kentkoop, 06370 Yenimahalle/Ankara, Türkiye",39.9688174,32.7154317,"[""restaurant"", ""bakery"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,3744.0,PRICE_LEVEL_MODERATE
ChIJqdH2wo1J0xQRFxcN7ac7RuQ,Coffee 1919 Batıkent,"Kentkoop Mah. 1860. Cadde, Kentkoop, Batıkent Blv. No: 31/1, 06370 Yenimahalle/Ankara, Türkiye",39.9676351,32.7181954,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.1,555.0,PRICE_LEVEL_MODERATE
ChIJX3qFGAY30xQRdq_JIQfX99I,BELPA COFFEE BATIKENT RECREATION PARK,"2. YÜZYIL PARKI, Kentkoop, 06000 Yenimahalle/Ankara, Türkiye",39.9639984,32.710845899999995,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.2,239.0,PRICE_LEVEL_INEXPENSIVE
ChIJtTyuM3c30xQRqF7xyKMMQNk,Meze Bella,"Kentkoop mah. 1864.cadde, Kentkoop, Yeşim Can Sitesi 17/31C B5 Blok, 06370 Yenimahalle/Ankara, Türkiye",39.96639160000001,32.7158356,"[""restaurant"", ""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.4,105.0,PRICE_LEVEL_MODERATE
ChIJ_2u3fiw20xQR8oav5IN_GSU,Halk Ekmek Atlantis Cafe,"Kardelen, Kentkoop, Başkent Blv. No:26/1, 06370 Yenimahalle/Ankara, Türkiye",39.9693211,32.7123695,"[""bakery"", ""breakfast_restaurant"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.2,4693.0,PRICE_LEVEL_INEXPENSIVE
ChIJnZEYLSo20xQRvmXy6OQq1nQ,1919 Kahve Evi Atlantis,"Kardelen, Başkent Blv. 224 H, 06370 Yenimahalle/Ankara, Türkiye",39.9694325,32.7153697,"[""coffee_shop"", ""fine_dining_restaurant"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.9,684.0,PRICE_LEVEL_MODERATE
ChIJ93_4FrpJ0xQR7Hj0tL0Edlk,Tarihi Han Börekçisi,"Ostim OSB, 100. Yıl Blv 18/A, 06374 Yenimahalle/Ankara, Türkiye",39.9658739,32.7472923,"[""breakfast_restaurant"", ""bakery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.5,1191.0,PRICE_LEVEL_MODERATE
ChIJyUuXL7pJ0xQRsVMRejF2j04,MisBaşak Ostim,"Ostim, 100. Yıl Blv OSB Mahallesi No:34, 06374 Yenimahalle/Ankara, Türkiye",39.966808,32.747029999999995,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.0,995.0,PRICE_LEVEL_MODERATE
ChIJCVKfCE1J0xQRkjAjkV-sUhI,Pastacılık Dünyası,"Ostim, Bağdat Cd. No:365, 06560 Yenimahalle/Ankara, Türkiye",39.9633445,32.754219,"[""bakery"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,554.0,PRICE_LEVEL_MODERATE
ChIJMxYlvrpJ0xQR2DxNFJJHTbQ,"Taş Fırın Cafe, Restaurant, Unlu Mamüller ve Şarküteri","Ostim OSB, Bağdat Cd. No:388, 06374 Yenimahalle/Ankara, Türkiye",39.9648603,32.7505436,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.8,235.0,PRICE_LEVEL_MODERATE
ChIJn6KsZLpJ0xQRbvwexavwvQE,Historic inn Börekçisi,"Ostim, Bağdat Cd. No:396, 06374 Yenimahalle/Ankara, Türkiye",39.9650251,32.7487756,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.5,100.0,PRICE_LEVEL_MODERATE
ChIJQRAFhQ5J0xQRlZHjo1MBAN8,Starbucks,"Macun, Bağdat Cd. Podium AVM No:60/B, 06105 Yenimahalle/Ankara, Türkiye",39.9621561,32.7692125,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",3.7,1291.0,PRICE_LEVEL_MODERATE
ChIJaXmzDX9J0xQRjLyMZhnjsYE,Starbucks,"Mehmet Akif Ersoy, Anadolu Blv No:3, 06200 Yenimahalle/Ankara, Türkiye",39.9672049,32.771843800000006,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.9,676.0,PRICE_LEVEL_MODERATE
ChIJyzpcIHNJ0xQR-fcstcDAaQY,Kahveci Hacıbaba - YDA Park Avenue,"Mehmet Akif Ersoy, 304. Sk No:1, 06200 Yenimahalle/Ankara, Türkiye",39.9675343,32.771794,"[""cafe"", ""breakfast_restaurant"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.7,1639.0,PRICE_LEVEL_MODERATE
ChIJleT5RlZJ0xQRBE-TQsDPKrg,Coffee Big Hill Demetevler,"Demetevler, İvedik Cd. No: 79, 06378 Yenimahalle/Ankara, Türkiye",39.9669515,32.7924992,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.2,297.0,PRICE_LEVEL_MODERATE
ChIJGel8CTpJ0xQR2LWFGMCLGBI,FIRIN 312,"Demetlale, 408. Cd. No:72/A, 06200 Yenimahalle/Ankara, Türkiye",39.9619791,32.7912183,"[""bakery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.1,132.0,PRICE_LEVEL_MODERATE
ChIJSbXpPEFJ0xQRNhoBRLA4NFA,Gençler Pastanesi,"Demetlale, 3. Cd. No:59, 06200 Yenimahalle/Ankara, Türkiye",39.963369,32.79034300000001,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.4,447.0,PRICE_LEVEL_MODERATE
ChIJ8ba2ckNJ0xQRkmaPQDTuNhQ,Taksim Ekmek Fırını & Unlu Mamuller,"Demetlale, İvedik Cd. 91/B D:C, 06200 Yenimahalle/Ankara, Türkiye",39.9656941,32.795192,"[""bakery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",3.9,477.0,PRICE_LEVEL_MODERATE
ChIJp57-1axO0xQRV78hUFJsbwc,Yosun Pastanesi,"Ragıp Tüzün, Ragıp Tüzün Cd. No:145 D:A, 06170 Yenimahalle/Ankara, Türkiye",39.9659885,32.8089574,"[""bakery"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,668.0,PRICE_LEVEL_MODERATE
ChIJq3UF3FJJ0xQR_V1FaU_TWXQ,Oskar Pastanesi,"Çarşı, 06170 Yenimahalle/Ankara, Türkiye",39.9662517,32.8073446,"[""bakery"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.1,715.0,PRICE_LEVEL_MODERATE
ChIJB6-Jy21J0xQR1sGqeQyqWI0,Maya Pastanesi Yenimahalle,"Ragıp Tüzün, Pazar Cd. No:28/A, 06170 Yenimahalle/Ankara, Türkiye",39.965945,32.80596,"[""bakery"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,357.0,PRICE_LEVEL_MODERATE
ChIJDeTq-yg30xQRda9RoUge5Qw,CAFF Coffee Yenimahalle,"Tepealtı, İvedik Cd. no:302 - A, 06130 Yenimahalle/Ankara, Türkiye",39.964811,32.7984908,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.0,176.0,PRICE_LEVEL_MODERATE
ChIJK-BJ7lJJ0xQRGenQ7wGPcEw,Öztuna Patisserie,"Esentepe, Ragıp Tüzün Cd. No:329 D:A, 06180 Yenimahalle/Ankara, Türkiye",39.96823,32.799384,"[""bagel_shop"", ""bakery"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,412.0,PRICE_LEVEL_MODERATE
ChIJLTACMaxO0xQRCMSGNZEAeP0,Roko Ice Cream & Coffee,"Yeniçağ, Ragıp Tüzün Cd. 107/A, 06170 Yenimahalle/Ankara, Türkiye",39.9650176,32.8131184,"[""ice_cream_shop"", ""coffee_shop"", ""dessert_shop"", ""confectionery"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,1700.0,PRICE_LEVEL_MODERATE
ChIJ4T-5_qxO0xQRM-MTMVQodtA,Çınar Ekmek,"Ragıp Tüzün, Taşkın Sk. No:6, 06170 Yenimahalle/Ankara, Türkiye",39.9657259,32.810813,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.5,621.0,PRICE_LEVEL_MODERATE
ChIJdbjlcx1M0xQRYqngUefSxS8,Starbucks,"Ayvalı, Halil Sezai Erkut Cad Afra Sok Antares Alışveriş Ve Yaşam Merkezi, 06010 Keçiören/Ankara, Türkiye",39.9696896,32.8225312,"[""coffee_shop"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",3.5,411.0,PRICE_LEVEL_MODERATE
ChIJffiovKRN0xQRCDDR6NWHhz0,Bülent Börekçilik Ankara Keçiören Etlik Şube,"Etlik, Halil Sezai Erkut Cd. 8/E, 06010 Keçiören/Ankara, Türkiye",39.9692809,32.830079399999995,"[""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.2,303.0,PRICE_LEVEL_MODERATE
ChIJX_z6BaBN0xQRasc2AIbq6a4,Coffee LAB Antares,"Ayvalı mah, Etlik, Afra Cd No:1/A, 06010 Keçiören/Ankara, Türkiye",39.9693488,32.8198676,"[""coffee_shop"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.1,562.0,PRICE_LEVEL_MODERATE
ChIJH0G5wz030xQRqJzrZXcadA8,Ozsut,"Ayvalı, Afra Cd Antares AVM D:1/Z, 06010 Keçiören/Ankara, Türkiye",39.9696767,32.8215942,"[""cafe"", ""dessert_shop"", ""confectionery"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",2.9,737.0,PRICE_LEVEL_MODERATE
ChIJG-hXhCNM0xQR6zmU69z5R0g,Hacı İsmailoğlu Etlik Şube,"Aşağı Eğlence, Giresun Cd. No:49, 06010 Keçiören/Ankara, Türkiye",39.97039,32.8361069,"[""dessert_restaurant"", ""ice_cream_shop"", ""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.4,117.0,PRICE_LEVEL_MODERATE
ChIJ9SXYyjJM0xQRSezF_zXf1IU,Çamaltı Pasta Cafe,"Basınevleri, Basın Cd. No:44 a-b, 06010 Keçiören/Ankara, Türkiye",39.9694605,32.8536754,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.3,297.0,PRICE_LEVEL_MODERATE
ChIJbTq6psVN0xQR94A4xibZWEs,Mavi Tuna Pasta Bistro,"Kavacık Subayevleri, Şht. Makbule Sk. 52/A, 06135 Keçiören/Ankara, Türkiye",39.9663889,32.8666667,"[""restaurant"", ""bakery"", ""wholesaler"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.2,978.0,PRICE_LEVEL_MODERATE
ChIJt96DcsNN0xQRv3Tyv4glIjE,Mavi Tuna Pasta Cafe,"71, Aydınlıkevler, Arama Sk., 06130 Altındağ/Ankara, Türkiye",39.9639886,32.871655,"[""dessert_shop"", ""bakery"", ""wholesaler"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.1,1037.0,PRICE_LEVEL_MODERATE
ChIJKRG3N7JN0xQRw9jNePhStg8,Mackbear Coffee Aydınlıkevler,"Aydınlıkevler, Şht. Ömer Halisdemir Blv No:108 D:A, 06630 Altındağ/Ankara, Türkiye",39.9632932,32.870264299999995,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",3.4,121.0,PRICE_LEVEL_MODERATE
ChIJkwyunMJN0xQRq_7QWRxqkfQ,mosaic coffee bakery,"Kavacık Subayevleri, Ergün Sk. 36/A, 06310 Keçiören/Ankara, Türkiye",39.966266,32.8659869,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.7,139.0,PRICE_LEVEL_MODERATE
ChIJC0gnfKhN0xQRTBJNmF8A9wE,Arabica Coffee House Çevreli Cadde,"Aydınlıkevler, Çaba Sk. No:2 İç Kapı No:2, 06130 Altındağ/Ankara, Türkiye",39.9631121,32.8740744,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.0,141.0,PRICE_LEVEL_MODERATE
ChIJ9TEdUvRN0xQRZJ0fQ5lsPAU,Hilal Fırın SİTELER Şube,"Önder, Karpuzlu-1 Cd. 72 A, 06160 Altındağ/Ankara, Türkiye",39.9608333,32.8955556,"[""bakery"", ""breakfast_restaurant"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.2,681.0,PRICE_LEVEL_MODERATE
ChIJ1XgxLu9N0xQRTMeqc3vJ8_E,Koza Pastaneleri,"Aydınlıkevler, Çevreli Cd. No:102 D:A, 06130 Altındağ/Ankara, Türkiye",39.9605395,32.882297699999995,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.2,312.0,PRICE_LEVEL_MODERATE
ChIJZ9lF2ehN0xQRSoLYMtE8A4s,N&T Kum Cafe,"Aydınlıkevler, Çevreli Cd. No:86, 06090 Altındağ/Ankara, Türkiye",39.961233,32.880631,"[""restaurant"", ""cafe"", ""point_of_interest"", ""food"", ""establishment""]",4.5,225.0,PRICE_LEVEL_INEXPENSIVE
ChIJD1ttpXBS0xQRI7bpsuQsdzo,Altay Unlu Mamulleri,"Ulubey, Taşdelen Cd. NO:126, 06360 Altındağ/Ankara, Türkiye",39.9693377,32.905242699999995,"[""bakery"", ""bagel_shop"", ""dessert_restaurant"", ""dessert_shop"", ""cafe"", ""middle_eastern_restaurant"", ""grocery_store"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.1,457.0,PRICE_LEVEL_MODERATE
ChIJD2-auABT0xQRY3yEsIPOOv4,Mackbear hüseyingazi,"Battalgazi, Bostancık Cd. no:153/B, 06320 Altındağ/Ankara, Türkiye",39.9614814,32.9305924,"[""cafe"", ""coffee_shop"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.8,657.0,PRICE_LEVEL_MODERATE
ChIJcelfNfdT0xQRks9CtZ0dotU,Hasat Fırın Cafe,"Başpınar, Orhan Kemal Cd. 47/G, 06360 Altındağ/Ankara, Türkiye",39.969447,32.9254115,"[""bakery"", ""cafeteria"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.0,115.0,PRICE_LEVEL_MODERATE
ChIJRUiIEfVT0xQRu-0Euove7lE,AHLAT FIRIN,"Mahallesi, Feridun Çelik, Orhan Kemal Cd. 93/A, 06260 Altındağ/Ankara, Türkiye",39.9696334,32.9387806,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.1,598.0,PRICE_LEVEL_MODERATE
ChIJeYcImwZT0xQRkHbeDKE0Jnw,Huseyingazi Arabica Coffee House,"Battalgazi, Bostancık Cd. no:153, 06370 Altındağ/Ankara, Türkiye",39.9652833,32.9464948,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",3.4,143.0,PRICE_LEVEL_MODERATE
ChIJFw_OuFRS0xQRqT7_jpfFdhY,SERAY PASTANESİ,"Ekin, Bostancık Cd. 132/A, 06320 Mamak/Ankara, Türkiye",39.9635838,32.9427079,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",3.9,172.0,PRICE_LEVEL_MODERATE
ChIJzdDgXzQ20xQRNxEba4ngeKo,Mobil Beğendik Simit Sarayı,"Uygar Çarşısı, Yeni Batı, 2370. Sk. No:8, 06370 Yenimahalle/Ankara, Türkiye",39.9729791,32.6996845,"[""bakery"", ""bagel_shop"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,404.0,PRICE_LEVEL_MODERATE
ChIJhWR699ZJ0xQRFqKXHgGtenU,Pizza Time,"Kardelen Mahallesi 2048 Sokak, Mesa PTT Yanı, Kardelen, Batıkent Blv. No:1/B, 06370 Yenimahalle/Ankara, Türkiye",39.9702443,32.7079487,"[""pizza_restaurant"", ""meal_delivery"", ""food_delivery"", ""cafe"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.3,421.0,PRICE_LEVEL_MODERATE
ChIJYc3XHtFJ0xQRZ1OFT-utKlU,Süvari Kahvesi,"Kentkoop Mah. Başkent Bulvarı, Ali dinçer, parkı içi No:209/4, 06370 Yenimahalle/Ankara, Türkiye",39.9696761,32.717946,"[""cafe"", ""breakfast_restaurant"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",3.8,2026.0,PRICE_LEVEL_MODERATE
ChIJ74d3FCo20xQRcdRK93RXSzo,Kahveci Efendi Batikent,"Kentkoop, Batıkent Blv. 255/9, 06370 Yenimahalle/Ankara, Türkiye",39.9690386,32.7171896,"[""cafe"", ""coffee_shop"", ""event_venue"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.0,1722.0,PRICE_LEVEL_MODERATE
ChIJ03giTgBJ0xQRrw1f7SzhOwc,Misbaşak Macunköy,"Mehmet Akif Ersoy, Mehmet Akif Ersoy Cd. No:15 D:12, 06200 Yenimahalle/Ankara, Türkiye",39.974608,32.7693123,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,225.0,PRICE_LEVEL_MODERATE
ChIJH2jkW5JJ0xQR3aaYnXr5nCQ,Beneficiato Coffee and Tea,"Serhat, Serhat Cd. 50A No17, 06374 Yenimahalle/Ankara, Türkiye",39.9757958,32.7601064,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.7,104.0,PRICE_LEVEL_MODERATE
ChIJ_0mIXA5J0xQRmVtlDd5Juag,Hazar Fırın,"Mehmet Akif Ersoy, Anadolu Blv No:65 B-1, 06200 Yenimahalle/Ankara, Türkiye",39.970063,32.770142799999995,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.6,103.0,PRICE_LEVEL_MODERATE
ChIJC3q9zQ1J0xQRJeozVzz1pWg,Finestra Cafe,"Mehmet Akif Ersoy, Mehmet Akif Ersoy Cd. No:3/A, 06200 Yenimahalle/Ankara, Türkiye",39.9740317,32.7744568,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.5,401.0,PRICE_LEVEL_MODERATE
ChIJcxBTMUhJ0xQRgTcqzoNilws,Arabica Coffee House YDA Park Avenue,"Park, Mehmet Akif Ersoy, Avenue Sitesi Küme Evleri 74/1-2, 06200 Yenimahalle/Ankara, Türkiye",39.9680805,32.7717117,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.8,229.0,PRICE_LEVEL_MODERATE
